rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
159.55955955955957;0.19347653741805437;0.00010183771825652267;319.11911911911915;-0.02249377098915318;2.1658015113385544e-05;478.6786786786787;-0.34737161562681557;-0.00016754199831189742;638.2382382382383;0.19358275174108733;0.0023540606729220486
159.75975975975976;0.19261185490074878;0.00010025683137329274;319.5195195195195;-0.01761078100233024;1.1367094183684202e-05;479.2792792792793;-0.34883072514338237;-0.00016267043977069828;639.039039039039;0.19180902006956646;0.0023377877254249914
159.95995995995997;0.19100775788556487;0.00010055696612757316;319.91991991991995;-0.011559761980728726;7.119015115320665e-07;479.87987987987987;-0.34996641342054985;-0.00016386326477915318;639.8398398398399;0.1899769573763161;0.002321779176145827
160.16016016016016;0.18873049198789113;0.00010126942377447276;320.3203203203203;-0.004168211711175192;-4.80280604907576e-06;480.4804804804805;-0.35083845867581387;-0.00015758819574237387;640.6406406406406;0.18809120053695053;0.002306189758618422
160.36036036036037;0.18584174827012348;9.884669124002528e-05;320.72072072072075;0.004765471374582227;-1.6800614957799207e-05;481.0810810810811;-0.3515009084837534;-0.00015618182853943715;641.4414414414415;0.1861567714662724;0.002290872667005346
160.56056056056056;0.18239895689513;9.43621854002792e-05;321.1211211211211;0.015476542909307858;-2.5672552686394806e-05;481.6816816816817;-0.35200528115765517;-0.00015078411472941642;642.2422422422422;0.18417856027925275;0.0022759435201195194
160.76076076076077;0.17845509630474185;9.16377120407717e-05;321.52152152152155;0.028236551504014794;-3.097471363624888e-05;482.28228228228227;-0.35240248332816765;-0.00014548584213625775;643.0430430430431;0.1821603834451885;0.002261397864805009
160.96096096096096;0.1740601449197586;8.981088214550768e-05;321.9219219219219;0.043357303292935204;-4.410990879257768e-05;482.8828828828829;-0.3527437314148294;-0.00014203175078193126;643.8438438438438;0.18010694942942101;0.002247164278197704
161.16116116116117;0.1692610991492601;8.483811425704027e-05;322.32232232232235;0.061193589701320224;-5.067131952491864e-05;483.4834834834835;-0.3530807773669311;-0.00013322031475632257;644.6446446446447;0.17802181678369905;0.0022334067512350545
161.36136136136136;0.1641019528092528;7.757933139419318e-05;322.7227227227227;0.0821452340386256;-5.631564240616242e-05;484.0840840840841;-0.3534657192705603;-0.00012998897348148343;645.4454454454454;0.17590896083407453;0.0022199775713353676
161.56156156156158;0.15862501394449238;7.227850891616109e-05;323.12312312312315;0.1066603374786451;-6.878810126108804e-05;484.68468468468467;-0.3539506305443983;-0.00011905555934126505;646.2462462462463;0.1737726350518696;0.0022069970183728606
161.76176176176176;0.15287065605278918;6.789715776744257e-05;323.5235235235235;0.1352351567044336;-7.313245875870698e-05;485.2852852852853;-0.35458717432079145;-0.00011459715845768634;647.047047047047;0.17161634257101097;0.0021944611569321105
161.96196196196198;0.14687743426842695;6.012881624097018e-05;323.92392392392395;0.168415016465303;-8.047849534768507e-05;485.8858858858859;-0.3554262967294698;-0.00010249482935721364;647.8478478478479;0.16944480869310666;0.002182287797131029
162.16216216216216;0.14068319443083568;5.054092254624374e-05;324.3243243243243;0.2067889315260793;-8.952806217910681e-05;486.4864864864865;-0.3565180264060589;-9.628385156279304e-05;648.6486486486486;0.16726193961412347;0.0021706371273874513
162.36236236236238;0.1343245872000688;4.35152851798287e-05;324.72472472472475;0.2509683962802155;-9.199427756301526e-05;487.08708708708707;-0.35791135950104047;-8.42113696173078e-05;649.4494494494495;0.1650720397620303;0.0021593433966735375
162.56256256256256;0.1278373006922027;3.6859781968039156e-05;325.1251251251251;0.30151050355264963;-0.00010157975437925898;487.6876876876877;-0.35965418214666983;-7.562485062609324e-05;650.2502502502502;0.1628797258942903;0.0021485160985415864
162.76276276276278;0.12125691943182008;2.6519329911019935e-05;325.52552552552555;0.3583121143974274;-0.00010559820309200671;488.2882882882883;-0.36179318718028725;-6.47666031265263e-05;651.0510510510511;0.1606886251418636;0.0021381423989196772
162.96296296296296;0.11461825485319321;1.57467578986509e-05;325.9259259259259;0.4068289476039903;-0.00010735061594201844;488.8888888888889;-0.3643737663943738;-5.34835287573654e-05;651.8518518518518;0.1585033030135608;0.0021281282241377756
163.16316316316318;0.10795569015172328;8.155373955480413e-06;326.32632632632635;0.44252271272934357;-0.00011600443644299636;489.4894894894895;-0.3674399080765194;-4.4042475139937414e-05;652.6526526526527;0.15632732847350178;0.00211863839858445
163.36336336336336;0.1013037761525584;-4.149867506435716e-07;326.7267267267267;0.4690808034787789;-0.00011569551769174038;490.0900900900901;-0.37103418115788595;-3.0495192917475308e-05;653.4534534534534;0.154164365719035;0.0021095035620002545
163.56356356356358;0.09469645297934629;-1.2345597578833232e-05;327.12712712712715;0.48863893884174175;-0.00011947476225152251;490.6906906906907;-0.37519793815106894;-2.1844919577786683e-05;654.2542542542543;0.15201840067069874;0.002100839415928843
163.76376376376376;0.08816751578015125;-2.2382345769797773e-05;327.5275275275275;0.5027019613850324;-0.00012219756958404223;491.2912912912913;-0.37997190228811406;-6.8059108611478e-06;655.055055055055;0.14989242615667364;0.002092638656936188
163.96396396396398;0.08175096099180981;-2.9656569683022295e-05;327.92792792792795;0.5124069895280452;-0.00011937153302793744;491.8918918918919;-0.38539731273288474;1.717704409364503e-06;655.8558558558559;0.1477904977013708;0.002084802525304261
164.16416416416416;0.07548018890805296;-3.9734314064113227e-05;328.3283283283283;0.5186467291830495;-0.00012461636038817997;492.4924924924925;-0.3915177751652806;1.7608013787561402e-05;656.6566566566567;0.14571597588131857;0.0020774994665208072
164.36436436436438;0.0693886047055828;-5.1126606108901836e-05;328.72872872872875;0.5221366971398669;-0.00012100984216586484;493.0930930930931;-0.39838190450320615;2.630322546110866e-05;657.4574574574575;0.1436724499502076;0.0020705465159027363
164.56456456456456;0.06350974616486926;-5.850877389374981e-05;329.1291291291291;0.523455732636084;-0.00011978962760066758;493.6936936936937;-0.40604675593255685;4.260643541136665e-05;658.2582582582583;0.1416641295434535;0.0020640505133356535
164.76476476476478;0.05787656150290497;-6.560112468372188e-05;329.52952952952955;0.5230754762190427;-0.00011978179843923514;494.2942942942943;-0.4145819237903274;5.146615449624821e-05;659.0590590590591;0.13969432591685263;0.002057993850583958
164.96496496496496;0.052522157039256334;-7.59711374719178e-05;329.9299299299299;0.521379500343422;-0.00011310155357219992;494.8948948948949;-0.4240740604238377;6.783936923854465e-05;659.8598598598599;0.1377674222947689;0.0020522606563845693
165.16516516516518;0.047479745064335485;-8.384233655116931e-05;330.33033033033036;0.518679614864817;-0.00011488805155141837;495.4954954954955;-0.43463144090289646;7.672695437158694e-05;660.6606606606607;0.13588712484446613;0.0020470188198938315
165.36536536536536;0.04278208364987509;-8.83939891340886e-05;330.7307307307307;0.5152285593527148;-0.00010790009016820761;496.0960960960961;-0.4463880837935195;9.28748412945434e-05;661.4614614614615;0.1340571173713318;0.0020420758482426814
165.56556556556558;0.03846236990480315;-9.589401767871819e-05;331.13113113113116;0.511230011880834;-0.00010386736785671743;496.6966966966967;-0.45950683881026;0.00010162979367333293;662.2622622622623;0.13228160112892864;0.002037541869255808
165.76576576576576;0.03455404369088104;-0.00010348553517473102;331.5315315315315;0.5068485821285679;-0.00010041400367203355;497.2972972972973;-0.4741807562988344;0.00011732678114566586;663.063063063063;0.13056364961242928;0.002033405483146135
165.96596596596598;0.031090458036538197;-0.00010631915223726743;331.93193193193196;0.502216936317499;-9.107383614315862e-05;497.8978978978979;-0.4906319235483871;0.0001257949083930235;663.8638638638639;0.12890722936904175;0.0020295492515084237
166.16616616616616;0.02810589521145561;-0.00011027532415799577;332.3323323323323;0.4974431990052018;-9.03652068961374e-05;498.4984984984985;-0.5091066823500365;0.00014090509913001781;664.6646646646647;0.12731564182729338;0.002026151892482609
166.36636636636638;0.025635251389091493;-0.00011648501099747204;332.73273273273276;0.4926169487189515;-8.017784681562449e-05;499.0990990990991;-0.5298654863754242;0.00014893073836625458;665.4654654654655;0.1257920860810964;0.002023014031929895
166.56656656656656;0.02371397985650458;-0.00011810446528014858;333.13313313313313;0.48781391711758976;-7.572786386587213e-05;499.6996996996997;-0.5531639331283698;0.00016338899335226399;666.2662662662663;0.12434048785356763;0.0020202434365420804
166.76676676676678;0.022379179690822325;-0.0001187177898453173;333.53353353353356;0.48310091100310676;-6.81445912747056e-05;500.3003003003003;-0.5792166194668401;0.00017079747739833848;667.0670670670671;0.12296380734050448;0.00201782255317099
166.96696696696696;0.021669170085082512;-0.00012277867652847258;333.93393393393393;0.47853857945171563;-5.798560791050544e-05;500.9009009009009;-0.6081193189102244;0.00018456411123999735;667.8678678678679;0.12166609706933815;0.002015616446282408
167.16716716716718;0.02162371792610008;-0.0001233137209883932;334.33433433433436;0.4741844401667565;-5.4319588017531733e-05;501.50150150150154;-0.6396325539611674;0.00019115486824697976;668.6686686686687;0.12045104699022159;0.0020138013447506342
167.36736736736736;0.02228512143009527;-0.00012114406365047644;334.73473473473473;0.47009469380632224;-4.17201842032606e-05;502.1021021021021;-0.6716501561853223;0.00020417376097183756;669.4694694694695;0.11932228955442645;0.0020121627933299188
167.56756756756758;0.023697665866157604;-0.00012281968319562123;335.13513513513516;0.4663250599324968;-3.827245793535502e-05;502.7027027027027;-0.6928351772484801;0.0002097371181485297;670.2702702702703;0.11828432104879158;0.0020108067960527116
167.76776776776777;0.02590811628799976;-0.0001222222249873841;335.53553553553553;0.46293189936504836;-2.6570775684428406e-05;503.3033033033033;-0.7054773388605612;0.00022191778917748798;671.0710710710711;0.11734057151062602;0.0020097187124763606
167.96796796796798;0.02896669255655622;-0.00011783979585713365;335.93593593593596;0.4599716962684513;-1.90064215237966e-05;503.90390390390394;-0.7127588849593861;0.00022627387469411597;671.8718718718719;0.11649535227140315;0.002008760403138177
168.16816816816817;0.032926383945905253;-0.00011731035532520832;336.33633633633633;0.4575011464697282;-1.0765406247375733e-05;504.5045045045045;-0.7164057144615052;0.00023750062412997264;672.6726726726727;0.11575245657744684;0.002008122577337944
168.36836836836838;0.037843662007197666;-0.00011551043914740675;336.73673673673676;0.45557653507522605;8.912782245770529e-07;505.1051051051051;-0.7175431884368022;0.00024054155066096232;673.4734734734735;0.1151152536300713;0.0020075888502002356
168.56856856856857;0.043779223143556895;-0.00010935611506879271;337.13713713713713;0.4542528004763226;5.195897788662037e-06;505.7057057057057;-0.7169540231198578;0.0002506987805590023;674.2742742742743;0.1145878638473629;0.002007270408037254
168.76876876876878;0.050797131898722175;-0.0001070247661013524;337.53753753753756;0.4535834045917714;1.824627431499209e-05;506.30630630630634;-0.7151966753173656;0.00025240942042343753;675.0750750750751;0.1141732244354956;0.0020071541323486847
168.96896896896897;0.05896568634938996;-0.00010397304478220049;337.93793793793793;0.4536192616126464;2.119548616108001e-05;506.9069069069069;-0.712671995528087;0.0002613995820744633;675.8758758758759;0.11387517761890764;0.002007088797072644
169.16916916916918;0.06835778932422176;-9.635259847965993e-05;338.33833833833836;0.4544088783859496;3.301014331540544e-05;507.5075075075075;-0.7096662286993674;0.00026185275954214145;676.6766766766767;0.11369735332555617;0.0020072659789821846
169.36936936936937;0.07904988462670887;-9.269605682272014e-05;338.73873873873873;0.45599829694682503;3.7723959412597434e-05;508.1081081081081;-0.7063815316236494;0.00026956465528814034;677.4774774774775;0.11364316186985852;0.002007452341902758
169.56956956956958;0.09112288936403264;-8.833490521606482e-05;339.13913913913916;0.45843126361115943;4.629147057159604e-05;508.70870870870874;-0.7029589987536558;0.0002689308219607286;678.2782782782783;0.11371721036023784;0.0020077538190934785
169.76976976976977;0.10466203451638381;-7.948702439722454e-05;339.53953953953953;0.4617505308678298;5.379725140735496e-05;509.3093093093093;-0.6994965808237263;0.00027511111622780714;679.0790790790791;0.11392319644743053;0.0020081558490307083
169.96996996996998;0.11975554806463182;-7.497303477376381e-05;339.93993993993996;0.4659984389977616;5.8116403152624556e-05;509.9099099099099;-0.6960631004789676;0.00027373410979247305;679.8798798798799;0.11426584798160655;0.0020084987799185747
170.17017017017017;0.13649553742971124;-6.91985922418404e-05;340.34034034034033;0.4712188619749421;6.744500398650575e-05;510.5105105105105;-0.6927090322040679;0.0002778008447111138;680.6806806806807;0.11474976254878645;0.002008987959796366
170.37037037037038;0.15497709487811898;-5.9410048793204105e-05;340.74074074074076;0.47745880289962667;6.809102000833494e-05;511.11111111111114;-0.6894744918610949;0.0002762727490245996;681.4814814814815;0.11537898104285467;0.002009388553183481
170.57057057057057;0.1752966358894488;-5.444707727013156e-05;341.14114114114113;0.4847700490844852;7.762828963513186e-05;511.7117117117117;-0.686394814510679;0.00027732590864454186;682.2822822822823;0.11615846780523165;0.0020098164601210842
170.77077077077078;0.1975525296522885;-4.7113354937562856e-05;341.54154154154156;0.4932116022045063;7.636882024541377e-05;512.3123123123123;-0.6835041019199423;0.00027630281003637687;683.0830830830831;0.11709182140510464;0.002010266028117534
170.970970970971;0.22184312409991847;-3.6858050914370415e-05;341.941941941942;0.5028507777074639;8.464012364990077e-05;512.9129129129129;-0.6808371416701461;0.0002736546712561501;683.883883883884;0.11818324958382063;0.0020105708850583132
171.17117117117118;0.24826447737078497;-3.172447899129997e-05;342.34234234234236;0.513765195224294;8.331318657396042e-05;513.5135135135135;-0.6784301108138439;0.00027331964689183405;684.6846846846847;0.11943673561613555;0.002010944977928745
171.3713713713714;0.2769102610841973;-2.2735834696654963e-05;342.7427427427428;0.5260435413345922;8.915466870365466e-05;514.1141141141142;-0.6763204634552189;0.00026726379177978877;685.4854854854856;0.12085561491972456;0.00201113935165747
171.57157157157158;0.3078678974287157;-1.277879560042234e-05;343.14314314314316;0.5397856393245817;8.883690694256253e-05;514.7147147147148;-0.6745463579374905;0.0002670633957586971;686.2862862862863;0.12244454337708342;0.0020112654677449907
171.7717717717718;0.3412147925488211;-7.504668366541193e-06;343.5435435435436;0.5551025037177321;9.147915813432815e-05;515.3153153153153;-0.6731459113968484;0.0002588056587710596;687.0870870870872;0.12420728534119026;0.002011314390310941
171.97197197197198;0.377016033249368;2.9629121267831414e-06;343.94394394394396;0.5721138824126285;9.235837060955723e-05;515.9159159159159;-0.6721564868821082;0.0002580523820027031;687.8878878878879;0.1261487486505286;0.002011105715940302
172.1721721721722;0.4153160794812439;1.1615367989301725e-05;344.3443443443444;0.5909459875679596;9.153155814414978e-05;516.5165165165165;-0.6716141300253062;0.0002487197115294679;688.6886886886888;0.1282742648675861;0.002010864143666304
172.37237237237238;0.45612988743636895;1.73511078346498e-05;344.74474474474476;0.6117265645680566;9.321165865805864e-05;517.1171171171171;-0.6715531928603153;0.0002468233901573252;689.4894894894895;0.13058869067058265;0.0020103351430332283
172.5725725725726;0.49943219569870456;2.851995369703679e-05;345.1451451451452;0.6345779316660795;8.913307844426507e-05;517.7177177177177;-0.6720061228503744;0.0002374441035550151;690.2902902902904;0.13309831070122113;0.0020096402777653568
172.77277277277278;0.5451330895564106;3.496525074065707e-05;345.54554554554556;0.659608368160413;9.100698157715176e-05;518.3183183183183;-0.6730033622149907;0.00023280143408591439;691.0910910910911;0.13580815295319895;0.002008783298367319
172.972972972973;0.5930429246102904;4.171925449084855e-05;345.945945945946;0.6868976394777468;8.421576298728755e-05;518.918918918919;-0.6745732952368881;0.00022494364399597278;691.891891891892;0.13872371980358394;0.002007581452858843
173.17317317317318;0.6428090111401891;5.197237261678551e-05;346.34634634634637;0.7164789479797078;8.573511186183702e-05;519.5195195195196;-0.676742204057683;0.00021577775146935504;692.6926926926927;0.14185035442404564;0.0020062769269617716
173.3733733733734;0.6937639101911555;5.6045773047644144e-05;346.7467467467468;0.7483096433763563;7.687715327251217e-05;520.1201201201201;-0.6795342302992502;0.00020994008381468435;693.4934934934936;0.1451921331838137;0.002004606719088563
173.57357357357358;0.7445070926906651;6.402844451481552e-05;347.14714714714717;0.7822247170342359;7.768849590282074e-05;520.7207207207207;-0.6829713904996362;0.00019736005940649534;694.2942942942943;0.14875432445382963;0.0020026932271862362
173.7737737737738;0.789297138522023;7.121374648426773e-05;347.5475475475476;0.8178573776902156;6.736444356328379e-05;521.3213213213213;-0.6870737352889639;0.00019225775826767495;695.0950950950952;0.15254097495754732;0.0020005396372963086
173.97397397397398;0.8178813684394999;7.397833415925516e-05;347.94794794794797;0.8544738465354983;6.732919470099496e-05;521.9219219219219;-0.6918597724790637;0.0001787909968000557;695.8958958958959;0.1565570417864172;0.0019979463002734914
174.1741741741742;0.8354856735492889;8.210617583538487e-05;348.3483483483484;0.8905699822662145;5.604025918251559e-05;522.5225225225225;-0.6973472770579693;0.00017314658555585706;696.6966966966968;0.16080834771589303;0.0019951643633150124
174.37437437437438;0.8451590982049931;8.47744506260955e-05;348.74874874874877;0.9221360321083112;5.518032926334673e-05;523.1231231231232;-0.7035545844077404;0.0001606047372153728;697.4974974974975;0.16530029136996216;0.0019919191877546985
174.5745745745746;0.8487253476684087;8.798310396155295e-05;349.1491491491492;0.9349142730509999;4.3330811260858594e-05;523.7237237237238;-0.7105024012303225;0.0001515531997762019;698.2982982982984;0.1700405052498324;0.0019883397328049187
174.77477477477478;0.8474565107986133;9.351550295715259e-05;349.54954954954957;0.9347092340620783;4.1760561944362055e-05;524.3243243243244;-0.7182160782088659;0.00014203428952013695;699.0990990990991;0.17503590584988105;0.001984441088138024
174.974974974975;0.8423095343907718;9.255011656704359e-05;349.94994994995;0.9274223722678728;2.965755068009935e-05;524.9249249249249;-0.7267281782852985;0.00012822179793073595;699.8998998999;0.18029420936660792;0.0019800208099185986
175.17517517517518;0.8340376947122657;9.664949938016838e-05;350.35035035035037;0.9157477374039648;2.7549571050766932e-05;525.5255255255255;-0.7360810506258963;0.00012113669361251016;700.7007007007007;0.18582356572240843;0.0019753540402546164
175.3753753753754;0.8232471484684722;9.683102655635573e-05;350.7507507507508;0.9013269860018037;1.5380717689447417e-05;526.1261261261261;-0.7463289992309295;0.0001061448689823377;701.5015015015016;0.19163040521050392;0.001970162458425497
175.57557557557558;0.8104368271837942;9.541092885265924e-05;351.15115115115117;0.8852597246048557;1.296559328378503e-05;526.7267267267267;-0.7575395244947072;9.960802479431443e-05;702.3023023023023;0.19772226484934274;0.0019645831079264904
175.7757757757758;0.7960237680206792;9.777690623860099e-05;351.5515515515516;0.8683154605157288;7.895556771578576e-07;527.3273273273273;-0.7697930173861504;8.627715148438575e-05;703.1031031031032;0.20410482130070054;0.001958637126974679
175.97597597597598;0.7803574752821976;9.312226133966347e-05;351.95195195195197;0.8510454003243648;-1.6505538844333915e-06;527.927927927928;-0.7831801911150773;7.64337741374085e-05;703.9039039039039;0.2107838525966896;0.0019521061055407152
176.1761761761762;0.7637344005487303;9.333129964675507e-05;352.3523523523524;0.8338454457978778;-1.3855582301982686e-05;528.5285285285286;-0.7977964091711478;6.714094855752185e-05;704.7047047047048;0.2177659812248141;0.0019452764621683918
176.37637637637638;0.7464072626524889;9.02240983520984e-05;352.75275275275277;0.8169989535966319;-1.6031349280445034e-05;529.1291291291292;-0.8137318392329539;5.268037050427808e-05;705.5055055055055;0.22505687742408256;0.0019378534810636145
176.5765765765766;0.7285903759202799;8.525935036448229e-05;353.1531531531532;0.8007054578671838;-2.8263432416753344e-05;529.7297297297297;-0.8310558619600739;4.622207464900176e-05;706.3063063063064;0.23266518085494667;0.0019299766146947076
176.77677677677679;0.7104671841748258;8.437398380926193e-05;353.55355355355357;0.7851012526024954;-2.9942780334480588e-05;530.3303303303303;-0.8497930332902102;3.1990453184591576e-05;707.1071071071071;0.24059958841480972;0.001921675404033569
176.976976976977;0.6921944593442256;7.650595092006327e-05;353.953953953954;0.7702764350550297;-4.208046036928344e-05;530.9309309309309;-0.8698852116209687;2.5347822626371664e-05;707.907907907908;0.2488704750669095;0.0019127231300442545
177.17717717717719;0.6739048875338517;7.420996604252318e-05;354.35435435435437;0.7562865009739523;-4.311969705577126e-05;531.5315315315315;-0.8911275655210084;1.4693183296740146e-05;708.7087087087087;0.2574903180292904;0.0019034326058964565
177.3773773773774;0.6557119023257914;6.776237383143921e-05;354.7547547547548;0.7431629629416704;-5.49067029235871e-05;532.1321321321321;-0.9130456972391655;2.7819909012268013e-06;709.5095095095096;0.2664702063054504;0.0018935059969843768
177.57757757757759;0.6377117139912064;6.117999092494405e-05;355.15515515515517;0.7309211121116218;-5.5223402212726344e-05;532.7327327327328;-0.9346018208592345;-3.319458820866663e-06;710.3103103103103;0.2758231285564844;0.001883096473347812
177.7777777777778;0.6199849327141954;5.7532188633127385e-05;355.5555555555556;0.7195658795820837;-6.633597864946123e-05;533.3333333333334;-0.9530330726728619;-1.670172519169609e-05;711.1111111111112;0.2855598526492515;0.0018722472601819173
177.977977977978;0.6026000340837964;4.780195673341402e-05;355.955955955956;0.7090972685365236;-6.58762901105414e-05;533.933933933934;-0.9586076798686023;-2.1129533749252594e-05;711.911911911912;0.2956900205821122;0.0018607186788486675
178.1781781781782;0.5856142748898013;4.458697872072756e-05;356.3563563563564;0.6995131159683036;-7.598160994563548e-05;534.5345345345345;-0.9556112465328065;-3.108800539843381e-05;712.7127127127128;0.3062235022634776;0.0018488418483530516
178.3783783783784;0.5690749512542858;3.5294564318551494e-05;356.7567567567568;0.6908120073996196;-7.477965528781674e-05;535.1351351351351;-0.9485508067050447;-4.009383929457158e-05;713.5135135135135;0.3171672551141491;0.0018363010133007837
178.5785785785786;0.5530219838810797;2.9463323493368058e-05;357.1571571571572;0.6829945592609336;-8.347886120635557e-05;535.7357357357357;-0.9393103556018156;-4.4641317045178036e-05;714.3143143143144;0.3285310372348252;0.001823250194983784
178.7787787787788;0.5374881718856678;2.3113227248229695e-05;357.5575575575576;0.6760637989782886;-8.182808837038683e-05;536.3363363363363;-0.9289659721959204;-5.602701928935531e-05;715.1151151151151;0.3403247929171845;0.0018097382392457874
178.978978978979;0.5225002944512499;1.3917150028675148e-05;357.957957957958;0.6700256881562958;-8.850983665409807e-05;536.936936936937;-0.918184225196999;-5.81354655147525e-05;715.915915915916;0.35256105477160565;0.0017955087251376597
179.1791791791792;0.5080810130915212;1.010151031555389e-05;358.3583583583584;0.6648879910532938;-8.706960274005804e-05;537.5375375375376;-0.9073871694223062;-6.578638771592472e-05;716.7167167167167;0.3652577600287771;0.0017809185741890876
179.3793793793794;0.49424869224673007;-4.965429628612104e-07;358.7587587587588;0.6606599090364523;-9.090361861058369e-05;538.1381381381382;-0.8968389663403129;-7.270459066316012e-05;717.5175175175176;0.3784334925544748;0.0017656439931558346
179.5795795795796;0.4810184120955584;-4.204341937297781e-06;359.1591591591592;0.657350889167171;-9.045207786415163e-05;538.7387387387388;-0.8866984611359244;-7.462561124776898e-05;718.3183183183183;0.3921124655233124;0.0017498541571796785
179.7797797797798;0.46840328259534314;-1.3365332053435009e-05;359.5595595595596;0.6549693684196382;-9.074408183956117e-05;539.3393393393394;-0.8770542630514065;-8.34630873892692e-05;719.1191191191192;0.40631864430962167;0.0017336170156128279
179.97997997998;0.4564139757297452;-1.9156024362629865e-05;359.95995995996;0.653522273073431;-9.159525342341655e-05;539.9399399399399;-0.8679495015625919;-8.332986081147054e-05;719.91991991992;0.4210746609973334;0.0017166646722382812
180.1801801801802;0.44505966921989526;-2.5267063863028056e-05;360.3603603603604;0.6530136617764378;-8.826784005344465e-05;540.5405405405405;-0.8593997065267734;-8.746190364278307e-05;720.7207207207208;0.4364031343015203;0.0016993823376889468
180.3803803803804;0.43434883945206837;-3.3574238531025194e-05;360.7607607607608;0.6534446883871747;-9.000588718237008e-05;541.1411411411411;-0.8514056445195571;-9.321348900444493e-05;721.5215215215215;0.4523188314555237;0.0016814293081929984
180.5805805805806;0.4242886197568854;-3.6939162668420204e-05;361.1611611611612;0.6548132266938567;-8.356807099255894e-05;541.7417417417417;-0.8439622188024908;-9.163413610309349e-05;722.3223223223224;0.46883605122654237;0.0016629780671689384
180.7807807807808;0.414885684857067;-4.652094273550903e-05;361.5615615615616;0.6571138722166212;-8.561335339185337e-05;542.3423423423424;-0.8370642202167985;-9.705012790511463e-05;723.1231231231232;0.4859651963400928;0.001644103148468128
180.980980980981;0.40614659073201365;-4.868756327610843e-05;361.961961961962;0.6603388681575579;-7.675582067413006e-05;542.942942942943;-0.8307095818065588;-9.563130975045274e-05;723.923923923924;0.5037166071855499;0.0016245114534074304
181.1811811811812;0.39807706500908285;-5.759086393693926e-05;362.3623623623624;0.6644782870056772;-7.871630422138422e-05;543.5435435435436;-0.8249007304015881;-9.503740731848377e-05;724.7247247247248;0.5221110264020644;0.0016046138165919652
181.3813813813814;0.3906828426774572;-6.028036430761118e-05;362.7627627627628;0.6695214798419731;-6.87737481009616e-05;544.1441441441442;-0.8196445861816407;-9.940294165054452e-05;725.5255255255256;0.5411755750141002;0.0015840523810504439
181.5815815815816;0.38396963113276344;-6.685616911563743e-05;363.1631631631632;0.6754578936485705;-6.935119882566532e-05;544.7447447447447;-0.8149517097301421;-9.415639207185825e-05;726.3263263263264;0.5609592934742544;0.0015630119115756136
181.7817817817818;0.37794243370673924;-7.10696253538023e-05;363.5635635635636;0.6822779590919728;-6.0969199679472676e-05;545.3453453453453;-0.8108350241667944;-9.492547913713472e-05;727.1271271271272;0.581529214761838;0.0015415877200758673
181.981981981982;0.37260635076532994;-7.463511047505886e-05;363.963963963964;0.6899743790810227;-5.7684513453526514e-05;545.9459459459459;-0.8073084476546317;-9.459956479320166e-05;727.927927927928;0.6029674422699691;0.001519471573752739
182.1821821821822;0.3679662551858382;-8.030409515852129e-05;364.3643643643644;0.6985420254383757;-5.27443844917836e-05;546.5465465465466;-0.8043856679026434;-8.901464509765524e-05;728.7287287287288;0.6253731600251572;0.0014971128684535676
182.3823823823824;0.36402624062661215;-8.113472996430093e-05;364.7647647647648;0.7079785294153493;-4.45815224201035e-05;547.1471471471472;-0.802079188051401;-9.025590672981597e-05;729.5295295295296;0.6488262699973393;0.0014741373355890402
182.5825825825826;0.3607903984337686;-8.743429612927262e-05;365.1651651651652;0.7182833797396903;-4.19785179794211e-05;547.7477477477478;-0.8003996805741569;-8.417028969467464e-05;730.3303303303304;0.6733725936341683;0.0014507383796746487
182.7827827827828;0.35826228872589694;-8.630343038212373e-05;365.5655655655656;0.7294564134541827;-3.0259451889198705e-05;548.3483483483484;-0.799355615417238;-7.93508168240969e-05;731.1311311311312;0.6989523172079353;0.0014270236933887307
182.982982982983;0.35644458764722364;-9.212438680234082e-05;365.965965965966;0.7414959615811598;-2.8580981757459397e-05;548.948948948949;-0.798953088058375;-7.974598099323883e-05;731.931931931932;0.7252627651555847;0.0014026528006357124
183.1831831831832;0.3553398406157005;-8.993332255505197e-05;366.3663663663664;0.7543946923403598;-1.5417864660593306e-05;549.5495495495495;-0.7991957623863717;-7.047847646880332e-05;732.7327327327328;0.7514044583589363;0.0013781049912947345
183.3833833833834;0.35494980483189553;-9.41964684088971e-05;366.7667667667668;0.7681356226380766;-1.343938576875728e-05;550.1501501501501;-0.8000848581826033;-6.648249033603258e-05;733.5335335335336;0.7722270230030623;0.0013529781838881741
183.5835835835836;0.3552753431548789;-9.170030249592029e-05;367.1671671671672;0.782685610133686;-2.989621564312486e-06;550.7507507507507;-0.8016191511285263;-6.403523613770239e-05;734.3343343343344;0.7862941498587968;0.0013274731779886885
183.7837837837838;0.3563171370432975;-9.365640228784282e-05;367.5675675675676;0.7979874902235936;2.824932726278273e-06;551.3513513513514;-0.8037949966774225;-5.390468675968349e-05;735.1351351351352;0.7961317221693147;0.001301717737212648
183.983983983984;0.3580749597937309;-9.1236509850087e-05;367.967967967968;0.8139509059448334;8.021449196148512e-06;551.951951951952;-0.8066064344247897;-5.0393172342065895e-05;735.935935935936;0.8029996624926861;0.0012753453398738083
