rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
130.33033033033033;0.15663423689255912;0.00019908277502310136;260.66066066066065;0.09268628987772491;5.391984400252189e-06;390.990990990991;0.2642796882956333;-0.00026789457951450205;521.3213213213213;-0.020070442829602655;-0.003319642220502215
130.53053053053054;0.1548670105168399;0.00018552136721755507;261.0610610610611;0.1216219632892307;-7.427835095361516e-06;391.5915915915916;0.26515691867033303;-0.00027907230843594345;522.1221221221222;-0.0180880280462598;-0.0032123202208416274
130.73073073073073;0.15168698314240328;0.0001720540938486005;261.46146146146145;0.1496034348354064;-1.95543892485812e-05;392.1921921921922;0.2665692156141474;-0.0002913070664967916;522.9229229229229;-0.01575661613576171;-0.003104882486785713
130.93093093093094;0.14763585053739867;0.00015807946898168225;261.8618618618619;0.1758574786324336;-3.0944272925351854e-05;392.7927927927928;0.2688461192070622;-0.0003043639421708891;523.7237237237238;-0.012863077412215035;-0.0029973995482095797
131.13113113113113;0.14265700527586248;0.00014303072653367138;262.26226226226225;0.20022209712397482;-4.1606116339294224e-05;393.3933933933934;0.27130502540424195;-0.00031794412860296846;524.5245245245245;-0.00936337831215105;-0.0028898472969619126
131.33133133133134;0.13675142811905516;0.00012685598227051185;262.6626626626627;0.22319028414714698;-5.1467439567547556e-05;393.993993993994;0.2717548741206613;-0.0003319143918694442;525.3253253253254;-0.00518978452273685;-0.002782304237970686
131.53153153153153;0.12997423731131494;0.000110237283879381;263.06306306306305;0.2432392540955014;-6.053113071361804e-05;394.5945945945946;0.2703048925347367;-0.000346292648006245;526.1261261261261;-0.001260435768366886;-0.0026747790157644084
131.73173173173174;0.12184358549396429;9.398122037410316e-05;263.4634634634635;0.26247714631956914;-6.877091531813838e-05;395.1951951951952;0.2659689457163294;-0.00036096443013408386;526.926926926927;0.0018991966659149212;-0.0025672808311193074
131.93193193193193;0.1138812900695857;7.84799442769294e-05;263.86386386386386;0.28270151318701703;-7.611807637542009e-05;395.7957957957958;0.2598616293077474;-0.00037553680345171634;527.7277277277277;0.004426249811678107;-0.002459892015290508
132.13213213213214;0.10515904447171119;6.369279379667557e-05;264.2642642642643;0.3024391045855642;-8.257412279043555e-05;396.3963963963964;0.25305627271966574;-0.0003896976690779776;528.5285285285286;0.006380218170843113;-0.002352590356279777
132.33233233233233;0.09364840221387329;4.9180295905145554e-05;264.66466466466466;0.3215119776546468;-8.806485781206189e-05;396.996996996997;0.24703998612094427;-0.0004037362267201245;529.3293293293293;0.007935094023363693;-0.0022454530503298337
132.53253253253254;0.0787150078459506;3.457248216586074e-05;265.0650650650651;0.33690766719180937;-9.253942417896367e-05;397.5975975975976;0.2410778092539962;-0.00041840221678294507;530.1301301301302;0.008821556395785171;-0.0021385229489764863
132.73273273273273;0.06101889111017685;1.9916340884832098e-05;265.46546546546546;0.3482364581799254;-9.597818540918546e-05;398.1981981981982;0.2333253687393473;-0.0004340458661074635;530.9309309309309;0.009753351070591413;-0.002031804934745855
132.93293293293294;0.04097713317896409;5.514073890618978e-06;265.8658658658659;0.356035683760863;-9.829686494562365e-05;398.7987987987988;0.2237545230211427;-0.0004501808967794702;531.7317317317318;0.01086460643051041;-0.001925401825284873
133.13313313313313;0.020269116215217625;-8.121335224259166e-06;266.26626626626626;0.3619180971042825;-9.948521556329486e-05;399.3993993993994;0.21409870039555298;-0.00046617668523255614;532.5325325325325;0.01176583134918007;-0.0018193021310009849
133.33333333333334;-0.0014599937409195485;-2.054427119642127e-05;266.6666666666667;0.3641183826008403;-9.951872820691459e-05;400.0;0.20301064001281516;-0.0004819297604145242;533.3333333333334;0.011800209115062804;-0.0017135639139701452
133.53353353353353;-0.022853208907800477;-3.1653872999787765e-05;267.06706706706706;0.36103818844975516;-9.836346592735966e-05;400.6006006006006;0.19076312136781828;-0.0004973140270790566;534.1341341341341;0.010863759713321746;-0.0016082435742234373
133.73373373373374;-0.04267885339546898;-4.152597737833217e-05;267.4674674674675;0.3545969976256384;-9.606709759340982e-05;401.20120120120123;0.1770133444264639;-0.0005116464373367272;534.934934934935;0.00935201006992824;-0.001503319307589162
133.93393393393393;-0.06138970526218487;-5.041096682182032e-05;267.86786786786786;0.3445270841406197;-9.263755117302382e-05;401.8018018018018;0.16173702502417955;-0.0005247420909144703;535.7357357357357;0.006838726830959374;-0.0013988846984281272
134.13413413413414;-0.08011863666819694;-5.86084588822579e-05;268.2682682682683;0.33130112415572127;-8.813108281176306e-05;402.4024024024024;0.1446031081755571;-0.0005377728191677677;536.5365365365366;0.0035994238584192173;-0.0012949333411137543
134.33433433433433;-0.09771989519666109;-6.620731879616298e-05;268.66866866866866;0.31647300566246306;-8.264362196637975e-05;403.003003003003;0.12538345484097382;-0.0005517132387638185;537.3373373373373;-2.6948083162851256e-05;-0.0011915004025066717
134.53453453453454;-0.11374427040529118;-7.320604781650507e-05;269.0690690690691;0.30169982914283433;-7.622741316801415e-05;403.60360360360363;0.1037374296023752;-0.0005658993219105452;538.1381381381382;-0.00325134818838245;-0.0010886674277969942
134.73473473473473;-0.12641515690627173;-7.94829007273434e-05;269.46946946946946;0.2886896622605472;-6.8995700250052e-05;404.2042042042042;0.07927166993416701;-0.000579465868322526;538.9389389389389;-0.005859637528728699;-0.0009864132278829614
134.93493493493494;-0.13622216300076465;-8.479607113121528e-05;269.8698698698699;0.2788069294211267;-6.1030868292086835e-05;404.8048048048048;0.05144852812677522;-0.0005923853966190581;539.7397397397398;-0.008490425982244983;-0.0008848374838073969
135.13513513513513;-0.1442187035274824;-8.901663341373024e-05;270.27027027027026;0.2714979133487937;-5.2390900019298636e-05;405.4054054054054;0.023177123975277228;-0.0006040104637723941;540.5405405405405;-0.011040582862617426;-0.0007839629981076224
135.33533533533534;-0.15079153456249378;-9.204968995242816e-05;270.6706706706707;0.2635693518986364;-4.318273551596354e-05;406.00600600600603;-0.0029678453821967332;-0.0006136442796067151;541.3413413413414;-0.013562617395183128;-0.0006838078053210639
