rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
124.52452452452454;0.00993471496181783;0.00013794136481679744;249.04904904904907;0.005443758303885233;0.000270507313383716;373.5735735735736;0.00470188930481646;-0.00030040143642297735;498.09809809809815;-0.007124449459499676;-0.00626422449014053
124.72472472472474;0.010012038625984414;0.00015196273182706708;249.44944944944947;0.00015943786525959516;0.0002751741458460574;374.1741741741742;0.006577420385302066;-0.000288608702477565;498.89889889889895;-0.008183828594781478;-0.006170569559133577
124.92492492492494;0.007085892051381815;0.00016499676461952394;249.84984984984987;-0.003875483605510875;0.00027877684308076547;374.77477477477476;0.007135670653319955;-0.00027725066044044007;499.69969969969975;-0.008219072702001989;-0.006076258838972561
125.12512512512514;0.0034133082487822143;0.00017918396265421385;250.25025025025028;-0.005322582277605455;0.0002803250106902909;375.37537537537537;0.006504211043501438;-0.00026638476011217897;500.50050050050055;-0.008474139664416016;-0.005981261323109264
125.32532532532534;0.00011316482905768989;0.00019300421350452258;250.65065065065068;-0.007097197502661505;0.0002797870777722244;375.975975975976;0.006189699792115029;-0.000256074424757686;501.30130130130135;-0.008855594437417439;-0.005885628081250401
125.52552552552554;-0.002185945378369533;0.00020443137006002026;251.05105105105108;-0.009119498410830906;0.0002776287556424567;376.5765765765766;0.006343144624800493;-0.000246387056078443;502.10210210210215;-0.009447370634975649;-0.005789323785805405
125.72572572572574;-0.004778478500587986;0.00021474743811641985;251.45145145145148;-0.010824908535215826;0.0002743966242927554;377.17717717717716;0.0068545028337019;-0.0002373908706637144;502.90290290290295;-0.009738332679601492;-0.005692387149727161
125.92592592592594;-0.0069999158947054016;0.00022591906204108182;251.85185185185188;-0.01150146722547465;0.0002701296277220886;377.77777777777777;0.005646995676242028;-0.0002291511198441987;503.70370370370375;-0.009707666025823774;-0.005594836590838741
126.12612612612614;-0.007660146774128045;0.00023685584758560463;252.25225225225228;-0.011916792936510393;0.0002647941509178693;378.3783783783784;0.0024159644412629507;-0.0002217262946069089;504.50450450450455;-0.008901062578898633;-0.00549665400793172
126.32632632632634;-0.006979671267124044;0.00024544370615291563;252.65265265265268;-0.01079057267932213;0.0002586571008376404;378.978978978979;-0.0022966996306832813;-0.00021516481826271407;505.30530530530535;-0.007770973068312153;-0.005397900083664925
126.52652652652654;-0.00647948230046769;0.000252342417730813;253.05305305305308;-0.006496910527718081;0.00025192660412200673;379.57957957957956;-0.005824857450688898;-0.00020950251089732035;506.10610610610615;-0.006243972532783043;-0.005298537699048544
126.72672672672674;-0.004998357515796357;0.000259582630432016;253.45345345345348;-0.000134977755733366;0.0002447600258028726;380.1801801801802;-0.009128075454990836;-0.00020476085448631115;506.90690690690695;-0.004650083278562541;-0.0051986001845209595
126.92692692692694;-0.003368937085938652;0.0002669594786535487;253.85385385385388;0.006050357547279329;0.0002368815272713549;380.7807807807808;-0.011028654859209874;-0.0002009459259808178;507.70770770770775;-0.0031342149880624424;-0.005098098647857044
127.12712712712714;-0.0018035808761980503;0.0002725510688838074;254.25425425425428;0.010999824387831699;0.00022794558268660105;381.3813813813814;-0.011351607625191376;-0.00019804794228627009;508.50850850850856;-0.002127619305640904;-0.004997006893852511
127.32732732732734;0.0007529461064452493;0.00027578360689564397;254.65465465465468;0.012947220511508931;0.00021775677817823923;381.98198198198196;-0.010087740464080624;-0.0001960417645001798;509.30930930930936;-0.0016309408519256132;-0.0048953870003350854
127.52752752752754;0.003697886423208157;0.0002780983584587959;255.05505505505508;0.014729835133634198;0.000206261856505916;382.5825825825826;-0.0074665422983468946;-0.0001948893610281058;510.11011011011016;-0.0017971404393065807;-0.004793206786335823
127.72772772772774;0.007029669007491986;0.0002806754756712204;255.45545545545548;0.014377756369916521;0.00019372567069644395;383.1831831831832;-0.005081755637553297;-0.00019454576967291981;510.91091091091096;-0.0024988315006523798;-0.0046905137586311825
127.92792792792794;0.00988036307812138;0.00028263434036344325;255.85585585585588;0.01247743800217332;0.0001803398971628673;383.7837837837838;-0.0019538211150322425;-0.00019496986298068723;511.71171171171176;-0.0037578285421627517;-0.004587338350456207
128.12812812812814;0.011051868706335519;0.00028235733712406256;256.2562562562563;0.009073117995823858;0.00016634120311276416;384.38438438438436;0.0012219992444452061;-0.00019613947262057542;512.5125125125126;-0.005607281070989279;-0.004483671882205913
128.32832832832833;0.009695943241130146;0.00027982336173435607;256.65665665665665;0.004231179348840073;0.00015187719200730805;384.984984984985;0.003419510213367162;-0.00019806696906025134;513.3133133133133;-0.0065967684086928905;-0.004379595024143648
128.52852852852854;0.006204019851211486;0.0002764010522483158;257.0570570570571;-0.0009247026064950176;0.000137004633809852;385.5855855855856;0.005663314960082226;-0.00020080742022352154;514.1141141141142;-0.006602115123463762;-0.004275084119629074
128.72872872872873;0.0022919449775899354;0.00027291768963085315;257.45745745745745;-0.004441957469517199;0.00012187503035154905;386.1861861861862;0.007411483996559162;-0.0002044500327362297;514.9149149149149;-0.006843211284193477;-0.0041701897480652846
128.92892892892894;-0.0006139898438375649;0.0002687611636458896;257.8578578578579;-0.005835595345426485;0.00010654181395451446;386.7867867867868;0.007619365123508676;-0.0002090886200309815;515.7157157157158;-0.007203140545736701;-0.004064939204338695
129.12912912912913;-0.0030220622289873133;0.0002626757096674257;258.25825825825825;-0.007785496700642065;9.118059269084485e-05;387.3873873873874;0.006869453450423009;-0.0002147797729645055;516.5165165165165;-0.007802939792331566;-0.0039593138102649505
129.32932932932934;-0.0057037202060801285;0.00025429945198025334;258.6586586586587;-0.009880760095803838;7.592242422920582e-05;387.987987987988;0.006656348388456153;-0.0002215127005258717;517.3173173173174;-0.00811684321112359;-0.003853388386797336
129.52952952952953;-0.007711492097583087;0.0002446073410954335;259.05905905905905;-0.011566796019149558;6.0886126422750536e-05;388.5885885885886;0.006832937291978416;-0.0002292186061740806;518.1181181181181;-0.008173267902236494;-0.003747133280170119
129.72972972972974;-0.0077516371217898235;0.00023466235282088534;259.4594594594595;-0.01224110513700242;4.623401065519898e-05;389.1891891891892;0.007364588358939718;-0.0002378258487696856;518.918918918919;-0.007432195963998174;-0.0036406015571996296
129.92992992992993;-0.007167329759001303;0.00022454503781276026;259.85985985985985;-0.01266216232387987;3.2009176749049815e-05;389.7897897897898;0.00606877151357587;-0.0002473230527300899;519.7197197197197;-0.006329926875987932;-0.0035338307495213013
130.13013013013014;-0.006553060780653415;0.0002135201702245947;260.2602602602603;-0.011495886491530318;1.833187324780886e-05;390.3903903903904;0.002762960025258049;-0.0002577598514713771;520.5205205205206;-0.004800867735069442;-0.0034268151296274496
130.33033033033033;-0.004857740604677697;0.00020082061369019322;260.66066066066065;-0.007147935393069988;5.2289564864561875e-06;390.990990990991;-0.0020812815124498533;-0.00026914432448721354;521.3213213213213;-0.003225466650049645;-0.003319649419979401
130.53053053053054;-0.003269146871007725;0.00018648662281220267;261.0610610610611;-0.000653458367170779;-7.259631845845031e-06;391.5915915915916;-0.005755192120344709;-0.000281299338349822;522.1221221221222;-0.001583637716773189;-0.003212318638764502
130.73073073073073;-0.0015267985680840544;0.00017140025628759858;261.46146146146145;0.00565577874905019;-1.9077646594906747e-05;392.1921921921922;-0.00917578482955744;-0.0002938366858973075;522.9229229229229;-0.00040668674239358564;-0.0031048876972569394
130.93093093093094;0.001122674225156654;0.0001564025974352353;261.8618618618619;0.011003491204127306;-3.0242248362037594e-05;392.7927927927928;-0.011329423625391107;-0.0003063599587382567;523.7237237237238;0.00028452669049901886;-0.0029973996374024815
131.13113113113113;0.004162642759179107;0.00014172717375715287;262.26226226226225;0.013247444057598154;-4.068324415083107e-05;393.3933933933934;-0.01195123427776124;-0.00031877768567062847;524.5245245245245;0.0003402251534466625;-0.002889843904253374
131.33133133133134;0.007571760887353542;0.0001270387100707835;262.6626626626627;0.01503170333700074;-5.041108078401059e-05;393.993993993994;-0.010944595596318028;-0.00033140499698962463;525.3253253253254;-0.00023418629639556185;-0.002782309533323913
131.53153153153153;0.010462248452898993;0.00011175350294482817;263.06306306306305;0.015142252881292083;-5.938236235676199e-05;394.5945945945946;-0.008396548544603661;-0.00034466978298303445;526.1261261261261;-0.0011157686245622433;-0.0026747699685366914
131.73173173173174;0.011649262609537945;9.566062082835986e-05;263.4634634634635;0.013549399557755436;-6.75548846616955e-05;395.1951951951952;-0.00604165635845251;-0.0003587028127642795;526.926926926927;-0.002962969208794422;-0.002567282487720001
131.93193193193193;0.010336756180962638;7.915906902818847e-05;263.86386386386386;0.010329685425035744;-7.492048789517456e-05;395.7957957957958;-0.003178350839331711;-0.0003733243361798338;527.7277277277277;-0.004497908698923388;-0.0024598884501395033
132.13213213213214;0.006759543407344277;6.288355059787177e-05;264.2642642642643;0.005923476720350094;-8.139612959525489e-05;396.3963963963964;0.00039483361743765177;-0.0003884512520025563;528.5285285285286;-0.004769659664547757;-0.0023525791164510515
132.33233233233233;0.0026875195923348936;4.7408283394759046e-05;264.66466466466466;0.0003009284131310503;-8.697393918742463e-05;396.996996996997;0.0028173039544813483;-0.0004042471642003584;529.3293293293293;-0.004863214562649998;-0.0022454562208076116
132.53253253253254;-0.00045706587503855435;3.299318802989316e-05;265.0650650650651;-0.004177946165078802;-9.158030392313335e-05;397.5975975975976;0.0050328943398853755;-0.00042060236593474513;530.1301301301302;-0.00510857138717234;-0.0021385058964629154
132.73273273273273;-0.002891305266990943;1.9435837012104615e-05;265.46546546546546;-0.005868268213561323;-9.517173044653029e-05;398.1981981981982;0.007019264330129357;-0.0004367204586669068;530.9309309309309;-0.005640112365883288;-0.002031800513498722
132.93293293293294;-0.0056992121142784066;6.395133319347677e-06;265.8658658658659;-0.007494759816333627;-9.771848296023902e-05;398.7987987987988;0.007989730393003805;-0.00045178756137063156;531.7317317317318;-0.006193498578424485;-0.001925394134312803
133.13313313313313;-0.00799555657952991;-6.345279531846633e-06;266.26626626626626;-0.00965492019376967;-9.914873015644954e-05;399.3993993993994;0.007432516742560493;-0.0004660045068534956;532.5325325325325;-0.006416934140842196;-0.0018192812145120909
133.33333333333334;-0.008571079269709354;-1.8836371626757908e-05;266.6666666666667;-0.011683126300123485;-9.946640697492263e-05;400.0;0.00674443380149185;-0.0004802793567736539;533.3333333333334;-0.006181585138350601;-0.0017135641511549086
133.53353353353353;-0.007873043962655441;-3.083788743363875e-05;267.06706706706706;-0.012745054599763729;-9.861937333035929e-05;400.6006006006006;0.0069062522406326465;-0.0004949403943966662;534.1341341341341;-0.0052701170347755275;-0.0016082194753396445
133.73373373373374;-0.007402242965462673;-4.1960148466296967e-05;267.4674674674675;-0.013372128030797592;-9.66160299542943e-05;401.20120120120123;0.007283882463847147;-0.0005096939536149793;534.934934934935;-0.004057622045367666;-0.0015033083822360474
133.93393393393393;-0.005939206103615216;-5.1924462930885614e-05;267.86786786786786;-0.013333537433670207;-9.347009291052735e-05;401.8018018018018;0.007342328017276933;-0.0005246692241959269;535.7357357357357;-0.002462249416342382;-0.001398874922612359
134.13413413413414;-0.004189450218010552;-6.05486018946404e-05;268.2682682682683;-0.010760084039655069;-8.919299658764011e-05;402.4024024024024;0.005293956184289343;-0.0005399727210691386;536.5365365365366;-0.0008008325927282565;-0.0012949036765644885
134.33433433433433;-0.0027487461258958678;-6.781898496404589e-05;268.66866866866866;-0.005127268493361941;-8.387103783205343e-05;403.003003003003;0.0010141983504878148;-0.0005544581176636784;537.3373373373373;0.0008051658568142559;-0.0011914979527054932
134.53453453453454;-0.00021346216693658653;-7.393028601325706e-05;269.0690690690691;0.0015091962892255235;-7.755150553052313e-05;403.60360360360363;-0.00368069443504754;-0.0005670104635465098;538.1381381381382;0.001908214020503696;-0.0010886376367088807
134.73473473473473;0.0027284058828448772;-7.907479945893863e-05;269.46946946946946;0.008012033123995383;-7.035391820887948e-05;404.2042042042042;-0.007207280178722959;-0.0005784846725495664;538.9389389389389;0.0025274050861089736;-0.0009863942376442324
134.93493493493494;0.006181801833777105;-8.341975355188124e-05;269.8698698698699;0.012471682052940924;-6.237462191007273e-05;404.8048048048048;-0.010572234002061177;-0.000590135322969477;539.7397397397398;0.0024892332404967215;-0.0008848252957365749
135.13513513513513;0.009498763476648835;-8.711690995318624e-05;270.27027027027026;0.014205670443874635;-5.370068417029309e-05;405.4054054054054;-0.012422723554093152;-0.0006017881153605807;540.5405405405405;0.0018416981393697236;-0.0007839236000797129
135.33533533533534;0.011685315115182759;-9.016368058694506e-05;270.6706706706707;0.016039741321908028;-4.4431315578209285e-05;406.00600600600603;-0.01268616454101342;-0.0006134306191208933;541.3413413413414;0.0008978382909285367;-0.0006838006946471473
135.53553553553553;0.011914492464968899;-9.24940863171732e-05;271.07107107107106;0.015539205590466131;-3.45941233368931e-05;406.6066066066066;-0.011410877011988814;-0.0006252048159160864;542.1421421421421;-0.0010186976823767352;-0.0005844338392435413
135.73573573573574;0.008983095401649698;-9.405410839253593e-05;271.4714714714715;0.01358496726218265;-2.4269954151025474e-05;407.2072072072072;-0.008685283564100263;-0.000635362823464578;542.942942942943;-0.002577194690761387;-0.00048588709252060864
