x	y	heights
23.92156862745098	16.07843137254902	0.1960132149177494
24.313725490196077	16.07843137254902	0.2845035138925373
24.705882352941178	16.07843137254902	0.3190796838671497
25.098039215686274	16.07843137254902	0.3155769668847792
25.49019607843137	16.07843137254902	0.29276576852613884
25.88235294117647	16.07843137254902	0.2533262905583154
26.274509803921568	16.07843137254902	0.21999625696794095
26.666666666666668	16.07843137254902	0.17117295574105454
27.058823529411764	16.07843137254902	0.2105645003589719
27.45098039215686	16.07843137254902	0.23787595848833687
27.84313725490196	16.07843137254902	0.2164844131385492
28.235294117647058	16.07843137254902	0.19850889015224588
28.627450980392158	16.07843137254902	0.1548906640666031
29.019607843137255	16.07843137254902	0.09218971496616923
29.41176470588235	16.07843137254902	0.049788473483748895
29.80392156862745	16.07843137254902	0.029912461880402755
30.19607843137255	16.07843137254902	0.035001128149421315
30.588235294117645	16.07843137254902	0.046589655287757645
30.980392156862745	16.07843137254902	0.0625805496449765
31.372549019607842	16.07843137254902	0.04798615014556324
31.764705882352942	16.07843137254902	0.06435783391667477
32.15686274509804	16.07843137254902	0.06474684454381446
32.549019607843135	16.07843137254902	0.07460809331022711
32.94117647058823	16.07843137254902	0.028926767331338223
33.333333333333336	16.07843137254902	-0.034154627518966904
33.72549019607843	16.07843137254902	-0.06371212634186052
34.11764705882353	16.07843137254902	-0.12187700601309555
34.509803921568626	16.07843137254902	-0.15419109476958764
34.90196078431372	16.07843137254902	-0.20457481879024722
35.294117647058826	16.07843137254902	-0.18670044736549918
35.68627450980392	16.07843137254902	-0.14250429819774302
36.07843137254902	16.07843137254902	-0.07552795285413026
36.470588235294116	16.07843137254902	-0.023969447423861926
36.86274509803921	16.07843137254902	0.0010061570654620168
37.254901960784316	16.07843137254902	0.08674878428862637
37.64705882352941	16.07843137254902	0.18562207898295613
38.03921568627451	16.07843137254902	0.28716358897269195
38.431372549019606	16.07843137254902	0.36199561812356673
38.8235294117647	16.07843137254902	0.38938753234536766
39.21568627450981	16.07843137254902	0.39117909974127374
39.6078431372549	16.07843137254902	0.4283130112616503
40.0	16.07843137254902	0.4477077490460533
40.3921568627451	16.07843137254902	0.46857606588312417
40.78431372549019	16.07843137254902	0.46673806078704333
41.1764705882353	16.07843137254902	0.4634419815858253
41.568627450980394	16.07843137254902	0.4171193377120707
41.96078431372549	16.07843137254902	0.40600880335989237
42.35294117647059	16.07843137254902	0.38066614016917216
42.745098039215684	16.07843137254902	0.371159148040253
43.13725490196078	16.07843137254902	0.31271962816957394
43.529411764705884	16.07843137254902	0.28639204193553697
43.92156862745098	16.07843137254902	0.225083507390209
44.31372549019608	16.07843137254902	0.1951561533919451
44.705882352941174	16.07843137254902	0.22376947976789835
45.09803921568627	16.07843137254902	0.23233795239739932
45.490196078431374	16.07843137254902	0.24103819817540906
45.88235294117647	16.07843137254902	0.26332614526830683
46.27450980392157	16.07843137254902	0.26985970334066656
46.666666666666664	16.07843137254902	0.18864544015343254
47.05882352941176	16.07843137254902	0.1357697350922279
47.450980392156865	16.07843137254902	0.09364842281727255
47.84313725490196	16.07843137254902	0.015032298846929418
48.23529411764706	16.07843137254902	-0.03716190437249014
48.627450980392155	16.07843137254902	-0.07202531766600279
49.01960784313725	16.07843137254902	-0.09340048037884406
49.411764705882355	16.07843137254902	-0.1438556515308802
49.80392156862745	16.07843137254902	-0.1434454718324481
50.19607843137255	16.07843137254902	-0.1468634596992889
50.588235294117645	16.07843137254902	-0.15469078712978543
50.98039215686274	16.07843137254902	-0.1227668973406589
51.372549019607845	16.07843137254902	-0.09786330575490602
51.76470588235294	16.07843137254902	-0.07153615808965931
52.15686274509804	16.07843137254902	-0.09751924711712875
52.549019607843135	16.07843137254902	-0.06310960911977756
52.94117647058823	16.07843137254902	-0.009828916610270187
53.333333333333336	16.07843137254902	0.019946854457546438
53.72549019607843	16.07843137254902	0.01138298337201985
54.11764705882353	16.07843137254902	-0.04923536122500828
54.509803921568626	16.07843137254902	-0.07775368110500308
54.90196078431372	16.07843137254902	-0.09252804735843928
55.294117647058826	16.07843137254902	-0.12683884910890783
55.68627450980392	16.07843137254902	-0.16235265213599034
56.07843137254902	16.07843137254902	-0.20576224503149132
56.470588235294116	16.07843137254902	-0.27101429722268683
56.86274509803921	16.07843137254902	-0.36450962739579734
57.254901960784316	16.07843137254902	-0.403411368102184
57.64705882352941	16.07843137254902	-0.429099649629796
58.03921568627451	16.07843137254902	-0.46746262320389237
58.431372549019606	16.07843137254902	-0.4890532617870933
58.8235294117647	16.07843137254902	-0.47446667176751206
59.2156862745098	16.07843137254902	-0.4200130177368596
59.6078431372549	16.07843137254902	-0.35776451374324664
60.0	16.07843137254902	-0.29476803744503477
60.3921568627451	16.07843137254902	-0.2535959954258096
60.78431372549019	16.07843137254902	-0.19768960959595752
61.17647058823529	16.07843137254902	-0.1694161318406296
61.568627450980394	16.07843137254902	-0.14819191386620784
61.96078431372549	16.07843137254902	-0.08122564975438838
62.35294117647059	16.07843137254902	-0.03964348806572202
62.745098039215684	16.07843137254902	-0.02822431237749741
63.13725490196078	16.07843137254902	-0.02114359164990163
63.529411764705884	16.07843137254902	-0.044057741047781096
63.92156862745098	16.07843137254902	-0.08224169975421039
64.31372549019608	16.07843137254902	-0.13136386227995175
64.70588235294117	16.07843137254902	-0.1772205213274305
65.09803921568627	16.07843137254902	-0.21826820737765154
65.49019607843137	16.07843137254902	-0.2065670606779675
65.88235294117646	16.07843137254902	-0.1568729721108773
66.27450980392157	16.07843137254902	-0.1348974726252397
66.66666666666667	16.07843137254902	-0.08045222021838404
67.05882352941177	16.07843137254902	-0.05021169667635562
67.45098039215686	16.07843137254902	-0.08074798305212302
67.84313725490196	16.07843137254902	-0.0317348387407803
68.23529411764706	16.07843137254902	0.010507268502144
68.62745098039215	16.07843137254902	0.07198878819467093
69.01960784313725	16.07843137254902	0.14377880038266405
69.41176470588235	16.07843137254902	0.2384799695767213
69.80392156862744	16.07843137254902	0.273255295028901
70.19607843137254	16.07843137254902	0.29424789217786196
70.58823529411765	16.07843137254902	0.29823744964374554
70.98039215686275	16.07843137254902	0.30617016181519846
71.37254901960785	16.07843137254902	0.3042605114385019
71.76470588235294	16.07843137254902	0.270886792149183
72.15686274509804	16.07843137254902	0.25858100726007194
72.54901960784314	16.07843137254902	0.29643266931982887
72.94117647058823	16.07843137254902	0.34086461862265677
73.33333333333333	16.07843137254902	0.35370814060564987
73.72549019607843	16.07843137254902	0.34557295727837467
74.11764705882352	16.07843137254902	0.31087527541404747
74.50980392156863	16.07843137254902	0.2989953357515746
74.90196078431373	16.07843137254902	0.23539038354822314
75.29411764705883	16.07843137254902	0.1503759961864484
75.68627450980392	16.07843137254902	0.05723245907180578
76.07843137254902	16.07843137254902	-0.0049008455566235554
76.47058823529412	16.07843137254902	-0.04477458522511487
76.86274509803921	16.07843137254902	-0.10503802009668792
77.25490196078431	16.07843137254902	-0.1252608081491547
77.6470588235294	16.07843137254902	-0.12339265186389538
78.0392156862745	16.07843137254902	-0.07584050585908003
78.43137254901961	16.07843137254902	-0.04203696428282237
78.82352941176471	16.07843137254902	-0.015540961885628661
79.2156862745098	16.07843137254902	-0.00637567740130468
79.6078431372549	16.07843137254902	-0.02458163888702269
80.0	16.07843137254902	-0.028526333136851195
80.3921568627451	16.07843137254902	0.001571794956519102
80.7843137254902	16.07843137254902	0.005347601257764314
81.17647058823529	16.07843137254902	0.012889576320931502
81.56862745098039	16.07843137254902	0.03235621918764967
81.96078431372548	16.07843137254902	0.007939191948081384
82.3529411764706	16.07843137254902	-0.01586323768551901
82.74509803921569	16.07843137254902	0.004466359891063645
83.13725490196079	16.07843137254902	-0.010726499559134269
83.52941176470588	16.07843137254902	-0.011243261804672422
83.92156862745098	16.07843137254902	-0.03265242722051858
84.31372549019608	16.07843137254902	-0.019392790625600825
84.70588235294117	16.07843137254902	0.027479802186862832
85.09803921568627	16.07843137254902	0.05700347785073339
85.49019607843137	16.07843137254902	0.07277525883712409
85.88235294117646	16.07843137254902	0.05563842421193244
86.27450980392156	16.07843137254902	0.03621893458324692
86.66666666666667	16.07843137254902	0.031462987498399285
87.05882352941177	16.07843137254902	0.048398059048665114
87.45098039215686	16.07843137254902	0.04305745216743717
87.84313725490196	16.07843137254902	0.025650787725493496
88.23529411764706	16.07843137254902	0.028583693052119354
88.62745098039215	16.07843137254902	0.014021435608991847
89.01960784313725	16.07843137254902	0.015482299917110892
89.41176470588235	16.07843137254902	0.015499462867767308
89.80392156862744	16.07843137254902	0.030824811925714356
90.19607843137254	16.07843137254902	0.03691307409181873
90.58823529411765	16.07843137254902	0.012624084125007725
90.98039215686275	16.07843137254902	-0.02132311361209271
91.37254901960785	16.07843137254902	-0.08732766900898972
91.76470588235294	16.07843137254902	-0.07324266605263519
92.15686274509804	16.07843137254902	-0.09026037947559923
92.54901960784314	16.07843137254902	-0.11019918098362554
92.94117647058823	16.07843137254902	-0.16651180108714053
93.33333333333333	16.07843137254902	-0.2048942862334231
93.72549019607843	16.07843137254902	-0.2317605314472625
94.11764705882352	16.07843137254902	-0.2857869948108469
94.50980392156863	16.07843137254902	-0.22362045491963997
94.90196078431373	16.07843137254902	-0.199480949046814
95.29411764705883	16.07843137254902	-0.19090389345273864
95.68627450980392	16.07843137254902	-0.18833436387679198
96.07843137254902	16.07843137254902	-0.16938498010958522
96.47058823529412	16.07843137254902	-0.16143659986507208
96.86274509803921	16.07843137254902	-0.10317231552351737
97.25490196078431	16.07843137254902	-0.050387066666765595
97.6470588235294	16.07843137254902	0.004262242429600215
98.0392156862745	16.07843137254902	0.056117331255812065
98.43137254901961	16.07843137254902	0.13963275379860524
98.82352941176471	16.07843137254902	0.2226631380993625
99.2156862745098	16.07843137254902	0.24433306680976255
99.6078431372549	16.07843137254902	0.26573448071434086
100.0	16.07843137254902	0.254543468871557
0.0	16.470588235294116	-0.02062366941695938
0.39215686274509803	16.470588235294116	0.029149533629843762
0.7843137254901961	16.470588235294116	0.12231481572540748
1.1764705882352942	16.470588235294116	0.14294208071604958
1.5686274509803921	16.470588235294116	0.1995108308348692
1.9607843137254901	16.470588235294116	0.25827900450004077
2.3529411764705883	16.470588235294116	0.33962683545203254
2.7450980392156863	16.470588235294116	0.4024445425534556
3.1372549019607843	16.470588235294116	0.44387355252840427
3.5294117647058822	16.470588235294116	0.4632457764343939
3.9215686274509802	16.470588235294116	0.47091014717372376
4.313725490196078	16.470588235294116	0.5181814403345107
4.705882352941177	16.470588235294116	0.5167639064347375
5.098039215686274	16.470588235294116	0.5057223779712839
5.490196078431373	16.470588235294116	0.48457171219613915
5.88235294117647	16.470588235294116	0.43603997869674055
6.2745098039215685	16.470588235294116	0.39048772108091484
6.666666666666667	16.470588235294116	0.35732042112910234
7.0588235294117645	16.470588235294116	0.2791696081519317
7.450980392156863	16.470588235294116	0.23655308847336445
7.8431372549019605	16.470588235294116	0.15040333553631732
8.235294117647058	16.470588235294116	0.0673201573322273
8.627450980392156	16.470588235294116	0.0603418061742207
9.019607843137255	16.470588235294116	0.0012983328030003309
9.411764705882353	16.470588235294116	-0.05851309519951553
9.803921568627452	16.470588235294116	-0.09523587359034386
10.196078431372548	16.470588235294116	-0.1542676037439479
10.588235294117647	16.470588235294116	-0.16928850421612915
10.980392156862745	16.470588235294116	-0.16215025336821548
11.372549019607844	16.470588235294116	-0.1462543304505241
11.76470588235294	16.470588235294116	-0.1532559498038091
12.156862745098039	16.470588235294116	-0.18766926559423244
12.549019607843137	16.470588235294116	-0.19735520407341028
12.941176470588236	16.470588235294116	-0.15260726395043603
13.333333333333334	16.470588235294116	-0.17546234320235982
13.72549019607843	16.470588235294116	-0.21935685197788005
14.117647058823529	16.470588235294116	-0.2254707773569948
14.509803921568627	16.470588235294116	-0.21885871868444579
14.901960784313726	16.470588235294116	-0.23072588077942321
15.294117647058822	16.470588235294116	-0.20202559441047455
15.686274509803921	16.470588235294116	-0.2033520915725269
16.07843137254902	16.470588235294116	-0.24021180501452974
16.470588235294116	16.470588235294116	-0.23947731343337245
16.862745098039216	16.470588235294116	-0.22311683826763665
17.254901960784313	16.470588235294116	-0.18587801880141927
17.647058823529413	16.470588235294116	-0.16446739336323624
